School Name,Department Name,URL
Queen's University Belfast,Structural Engineering with Architecture with a year in industryMEng,https://www.qub.ac.uk//home/courses/undergraduate/2025/structural-engineering-architecture-year-industry-meng-h2kc/
Queen's University Belfast,Structural Engineering with Architecture with a year in industryMEng,https://www.qub.ac.uk//home/courses/undergraduate/structural-engineering-architecture-year-industry-meng-h2kc/
Queen's University Belfast,Substance Use and Substance Use DisordersPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/substance-use-substance-use-disorders-pgcert/
Queen's University Belfast,Substance Use and Substance Use DisordersPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/substance-use-substance-use-disorders-pgcert/
Queen's University Belfast,Substance Use and Substance Use DisordersPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/substance-use-substance-use-disorders-pgdip/
Queen's University Belfast,Substance Use and Substance Use DisordersPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/substance-use-substance-use-disorders-pgdip/
Queen's University Belfast,Substance Use and Substance Use DisordersMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/substance-use-substance-use-disorders-msc/
Queen's University Belfast,Substance Use and Substance Use DisordersMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/substance-use-substance-use-disorders-msc/
Queen's University Belfast,Systemic Practice and Family TherapyPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/systemic-practice-family-therapy-pgcert/
Queen's University Belfast,Systemic Practice and Family TherapyPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/systemic-practice-family-therapy-pgcert/
Queen's University Belfast,Systemic Practice and Family TherapyPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/systemic-practice-family-therapy-pgdip/
Queen's University Belfast,Systemic Practice and Family TherapyPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/systemic-practice-family-therapy-pgdip/
Queen's University Belfast,Systemic Practice and Family TherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/systemic-practice-family-therapy-msc/
Queen's University Belfast,Systemic Practice and Family TherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/systemic-practice-family-therapy-msc/
Queen's University Belfast,Systemic PsychotherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/systemic-psychotherapy-msc/
Queen's University Belfast,Systemic PsychotherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/systemic-psychotherapy-msc/
Queen's University Belfast,Teaching English to Speakers of other Languages and Applied LinguisticsMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/teaching-english-speakers-other-languages-applied-linguistics-msc/
Queen's University Belfast,Teaching English to Speakers of other Languages and Applied LinguisticsMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/teaching-english-speakers-other-languages-applied-linguistics-msc/
Queen's University Belfast,Theoretical PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/theoretical-physics-bsc-f340/
Queen's University Belfast,Theoretical PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/theoretical-physics-bsc-f340/
Queen's University Belfast,Theoretical PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/theoretical-physics-mphys-f344/
Queen's University Belfast,Theoretical PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/theoretical-physics-mphys-f344/
Queen's University Belfast,TranslationMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/translation-ma/
Queen's University Belfast,TranslationMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/translation-ma/
Queen's University Belfast,TranslationPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/translation-phd.html
Queen's University Belfast,"Violence, Terrorism and SecurityMA",https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/violence-terrorism-security-ma/
Queen's University Belfast,"Violence, Terrorism and SecurityMA",https://www.qub.ac.uk//home/courses/postgraduate-taught/violence-terrorism-security-ma/
Queen's University Belfast,"Violence, Terrorism and SecurityPgDip",https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/violence-terrorism-security-pgdip/
Queen's University Belfast,"Violence, Terrorism and SecurityPgDip",https://www.qub.ac.uk//home/courses/postgraduate-taught/violence-terrorism-security-pgdip/
Queen's University Belfast,Youth JusticePgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/youth-justice-pgdip/
Queen's University Belfast,Youth JusticeMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/youth-justice-msc/
Queen's University Belfast,Youth JusticePgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/youth-justice-pgdip/
Queen's University Belfast,Youth JusticeMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/youth-justice-msc/
Queen's University Belfast,Youth Justice & Children's RightsPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/youth-justice-childrens-rights-pgcert/
Queen's University Belfast,Youth Justice & Children's RightsPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/youth-justice-childrens-rights-pgcert/
Queen's University Belfast,Zero Carbon EngineeringPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/zero-carbon-engineering-pgcert/
Queen's University Belfast,Zero Carbon EngineeringPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/zero-carbon-engineering-pgcert/
Queen's University Belfast,ZoologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/zoology-bsc-c300/
Queen's University Belfast,ZoologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/zoology-bsc-c300/
Queen's University Belfast,ZoologyMSci,https://www.qub.ac.uk//home/courses/undergraduate/2025/zoology-msci-c302/
Queen's University Belfast,ZoologyMSci,https://www.qub.ac.uk//home/courses/undergraduate/zoology-msci-c302/
Queen's University Belfast,Zoology with Professional StudiesBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/zoology-bsc-c301/
Queen's University Belfast,Zoology with Professional StudiesBSc,https://www.qub.ac.uk//home/courses/undergraduate/zoology-bsc-c301/
Queen's University Belfast,Zoology with Professional StudiesMSci,https://www.qub.ac.uk//home/courses/undergraduate/2025/zoology-msci-c305/
Queen's University Belfast,Zoology with Professional StudiesMSci,https://www.qub.ac.uk//home/courses/undergraduate/zoology-msci-c305/
